Date,Adj Close,Close,High,Low,Open,Volume
2012-11-19 00:00:00+00:00,523.8671264648438,631.1749877929688,647.5,629.25,645.0499877929688,1676286
2012-11-20 00:00:00+00:00,528.20361328125,636.4000244140625,641.4500122070312,628.0250244140625,637.5,1256040
2012-11-21 00:00:00+00:00,532.1045532226562,641.0999755859375,647.3499755859375,638.125,638.125,941744
2012-11-22 00:00:00+00:00,529.71875,638.2249755859375,642.0499877929688,635.5,641.0499877929688,611624
2012-11-23 00:00:00+00:00,534.7605590820312,644.2999877929688,645.7000122070312,635.625,641,749676
2012-11-26 00:00:00+00:00,536.8771362304688,646.8499755859375,647.8499755859375,642.5,644,456334
2012-11-27 00:00:00+00:00,537.4996948242188,647.5999755859375,649.9500122070312,644.1500244140625,649.9500122070312,1338160
2012-11-29 00:00:00+00:00,538.703125,649.0499877929688,656,646.1749877929688,655,3470578
2012-11-30 00:00:00+00:00,545.3016967773438,657,662.5,645.5499877929688,647.5,3579294
2012-12-03 00:00:00+00:00,546.46337890625,658.4000244140625,661,652.5999755859375,657.5,1319512
2012-12-04 00:00:00+00:00,539.2631225585938,649.7249755859375,660.9000244140625,646.4500122070312,657.5499877929688,1595120
2012-12-05 00:00:00+00:00,538.6201782226562,648.9500122070312,653.7750244140625,644.2999877929688,650,1790058
2012-12-06 00:00:00+00:00,531.482177734375,640.3499755859375,647.5,634.5,647.5,2370092
2012-12-07 00:00:00+00:00,524.6141357421875,632.0750122070312,640.3499755859375,628.5250244140625,638.3250122070312,1957214
2012-12-10 00:00:00+00:00,513.429931640625,618.5999755859375,633.4000244140625,615.5999755859375,631.0499877929688,3029430
2012-12-11 00:00:00+00:00,506.1676025390625,609.8499755859375,621.5,605.1749877929688,617.5,4926914
2012-12-12 00:00:00+00:00,508.69915771484375,612.9000244140625,620.5,610.5499877929688,612.4500122070312,2487948
2012-12-13 00:00:00+00:00,507.3504638671875,611.2750244140625,617.2999877929688,608.5499877929688,615.0499877929688,2297162
2012-12-14 00:00:00+00:00,515.7955932617188,621.4500122070312,622.5,608.0750122070312,608.5,2196814
2012-12-17 00:00:00+00:00,500.2748718261719,602.75,624.4500122070312,601.0499877929688,619.5750122070312,4482898
2012-12-18 00:00:00+00:00,502.41204833984375,605.3250122070312,612.5,598.5,607.3499755859375,4688482
2012-12-19 00:00:00+00:00,511.541748046875,616.3250122070312,618.2750244140625,608.0499877929688,608.0499877929688,6642060
2012-12-20 00:00:00+00:00,519.5928955078125,626.0250244140625,627.5,613.5750122070312,613.5750122070312,2314030
2012-12-21 00:00:00+00:00,522.3525391,629.3499755859375,632.2000122070312,618.8499755859375,625,2457968
2012-12-24 00:00:00+00:00,525.4647827148438,633.0999755859375,635.5499877929688,630.0499877929688,631,1254818
2012-12-26 00:00:00+00:00,523.804931640625,631.0999755859375,634.5750122070312,627.6500244140625,633.5,1435258
2012-12-27 00:00:00+00:00,519.13623046875,625.4749755859375,632.4500122070312,623.8250122070312,632.4500122070312,1994158
2012-12-28 00:00:00+00:00,526.0042724609375,633.75,636,625.375,627,1501622
2012-12-31 00:00:00+00:00,521.1697387695312,627.9249877929688,632.7999877929688,626,630.5,704170
2013-01-01 00:00:00+00:00,524.6141357421875,632.0750122070312,633.9500122070312,630,633.4749755859375,509580
2013-01-02 00:00:00+00:00,524.2612915039062,631.6500244140625,636.2000122070312,627.7750244140625,633.5,1880246
2013-01-03 00:00:00+00:00,531.440673828125,640.2999877929688,642,629.9749755859375,632.5,2635130
2013-01-04 00:00:00+00:00,539.1594848632812,649.5999755859375,650.5,640.4500122070312,642.5,5228760
2013-01-07 00:00:00+00:00,537.3543701171875,647.4249877929688,652,645.125,650,1820752
2013-01-08 00:00:00+00:00,539.5953369140625,650.125,652.1500244140625,647.1500244140625,647.5,2341870
2013-01-09 00:00:00+00:00,529.78076171875,638.2999877929688,653.7000122070312,636.5750122070312,650.5,3135898
2013-01-10 00:00:00+00:00,522.2278442382812,629.2000122070312,641.0499877929688,627.6500244140625,639.9500122070312,4522838
2013-01-11 00:00:00+00:00,542.1267700195312,653.1749877929688,661.25,645,645,7805006
2013-01-14 00:00:00+00:00,553.8090209960938,667.25,674.2249755859375,653.6749877929688,659.5,5790224
2013-01-15 00:00:00+00:00,555.0332641601562,668.7249755859375,700,663.5,695,8262978
2013-01-16 00:00:00+00:00,559.3075561523438,673.875,677.5,654.5,668.4500122070312,4109492
2013-01-17 00:00:00+00:00,565.2213134765625,681,685.9000244140625,671.5,674.8499755859375,3028544
2013-01-18 00:00:00+00:00,560.65625,675.5,683.0250244140625,669.0250244140625,681.25,1440470
2013-01-21 00:00:00+00:00,551.9413452148438,665,677.4500122070312,663.5499877929688,676.25,1260038
2013-01-22 00:00:00+00:00,546.7540893554688,658.75,665.8499755859375,654.0499877929688,663,1386630
2013-01-23 00:00:00+00:00,545.6933594,655.9749755859375,661.875,649.2000122070312,657.875,1877654
2013-01-24 00:00:00+00:00,552.5979614257812,664.2750244140625,668.4500122070312,652.5,652.5,3498470
2013-01-25 00:00:00+00:00,557.5685424804688,670.25,672.5,661.875,661.875,1521100
2013-01-28 00:00:00+00:00,559.4609375,672.5250244140625,674.9749755859375,668.9749755859375,670.1500244140625,2428154
2013-01-29 00:00:00+00:00,559.4193115234375,672.4749755859375,678.2750244140625,670.1500244140625,670.5999755859375,1731804
2013-01-30 00:00:00+00:00,559.91845703125,673.0750122070312,674.9249877929688,667.9000244140625,670.5,2279144
2013-01-31 00:00:00+00:00,559.0865478515625,672.0750122070312,676.2249755859375,663.2000122070312,674.4249877929688,4313168
2013-02-01 00:00:00+00:00,560.7296142578125,674.0499877929688,676,671.0750122070312,672,1484540
2013-02-04 00:00:00+00:00,564.160888671875,678.1749877929688,683.9000244140625,672.5750122070312,674.5,2487304
2013-02-05 00:00:00+00:00,565.7001953,680.0250244140625,682.5,672.5499877929688,672.5499877929688,2161994
2013-02-06 00:00:00+00:00,570.067626953125,685.2750244140625,687.9500122070312,681,681.25,3573706
2013-02-07 00:00:00+00:00,576.9720458984375,693.5750122070312,695,680.5,680.5,2612782
2013-02-08 00:00:00+00:00,591.7171630859375,711.2999877929688,718.5,692.5499877929688,693,6973618
2013-02-11 00:00:00+00:00,588.4310302734375,707.3499755859375,714.4500122070312,706.125,712,2312126
2013-02-12 00:00:00+00:00,586.4970092773438,705.0250244140625,707.5,700.9249877929688,704.5250244140625,2225502
2013-02-13 00:00:00+00:00,597.0411987304688,717.7000122070312,720.8250122070312,702.5499877929688,704.9000244140625,3822666
2013-02-14 00:00:00+00:00,602.1573486328125,723.8499755859375,727.9000244140625,714.5,715.0499877929688,2946958
2013-02-15 00:00:00+00:00,599.8487548828125,721.0750122070312,725.9000244140625,715.3250122070312,722,1820790
2013-02-18 00:00:00+00:00,592.8610229492188,712.6749877929688,720.9500122070312,710,720.0499877929688,952086
2013-02-19 00:00:00+00:00,600.431396484375,721.7750244140625,724.4500122070312,706.3499755859375,710.7999877929688,744294
2013-02-20 00:00:00+00:00,604.2786865234375,726.4000244140625,728.5,720.75,720.75,2261518
2013-02-21 00:00:00+00:00,603.5505981445312,725.5250244140625,728.4249877929688,720.3499755859375,720.3499755859375,3849146
2013-02-22 00:00:00+00:00,605.2352294921875,727.5499877929688,732.0250244140625,721.1500244140625,725,1310694
2013-02-25 00:00:00+00:00,612.9716186523438,736.8499755859375,737.5,725.75,726.5,1730030
2013-02-26 00:00:00+00:00,622.4134521484375,748.2000122070312,749.9749755859375,733,733.5,2853670
2013-02-27 00:00:00+00:00,616.9232788085938,741.5999755859375,751.5250244140625,738.6500244140625,747.625,2556682
2013-02-28 00:00:00+00:00,630.9819946289062,758.5,762.5,742.625,743.125,4599424
2013-03-01 00:00:00+00:00,624.6805419921875,750.9249877929688,758,749,757.5499877929688,2537326
2013-03-04 00:00:00+00:00,629.4013672,756.5999755859375,759.9500122070312,745.5,745.5,3136076
2013-03-05 00:00:00+00:00,640.6111450195312,770.0750122070312,771.5,754.2999877929688,758.5,3440054
2013-03-06 00:00:00+00:00,649.3667602539062,780.5999755859375,782.75,768.0750122070312,768.0750122070312,2299510
2013-03-07 00:00:00+00:00,661.3038940429688,794.9500122070312,798.7999877929688,779.6749877929688,780.5,3908702
2013-03-08 00:00:00+00:00,658.4966430664062,791.5750122070312,797.8250122070312,787.4500122070312,795,4341502
2013-03-11 00:00:00+00:00,651.4461059570312,783.0999755859375,794.7750244140625,778.3250122070312,787.5,2221330
2013-03-12 00:00:00+00:00,649.07568359375,780.25,783.9749755859375,774,779,1809452
2013-03-13 00:00:00+00:00,645.4151000976562,775.8499755859375,779.3499755859375,774,778.0250244140625,1794496
2013-03-14 00:00:00+00:00,652.070068359375,783.8499755859375,788.5,771.9000244140625,778.5,3051218
2013-03-15 00:00:00+00:00,653.1307373046875,785.125,790.2000122070312,780.2999877929688,786,4212398
2013-03-18 00:00:00+00:00,651.75830078125,783.4749755859375,786.8250122070312,777.2000122070312,779.9249877929688,1694988
2013-03-19 00:00:00+00:00,643.3562622070312,773.375,782.25,770.2249755859375,782.25,3739910
2013-03-20 00:00:00+00:00,647.889892578125,778.8250122070312,786.3250122070312,769.9749755859375,770,4168136
2013-03-21 00:00:00+00:00,648.846923828125,779.9749755859375,787.2000122070312,776.8499755859375,781.5,1664604
2013-03-22 00:00:00+00:00,641.4428100585938,771.0750122070312,781.0499877929688,766,780.7000122070312,2714456
2013-03-25 00:00:00+00:00,641.9420776367188,771.6749877929688,776,764.2000122070312,774.25,1857316
2013-03-26 00:00:00+00:00,647.3494873046875,778.1749877929688,785,768.0750122070312,770.0499877929688,1781536
2013-03-28 00:00:00+00:00,655.4182739257812,787.875,791.7000122070312,770.8250122070312,778,3065662
2013-04-01 00:00:00+00:00,647.55712890625,778.4249877929688,786.8499755859375,775.625,782.5,968812
2013-04-02 00:00:00+00:00,651.9246215820312,783.6749877929688,785.5999755859375,770.625,778,1130332
2013-04-03 00:00:00+00:00,641.9629516601562,771.7000122070312,787.5,765.5,785,959932
2013-04-04 00:00:00+00:00,627.1554565429688,753.9000244140625,770.0499877929688,750.5,770.0499877929688,1126338
2013-04-05 00:00:00+00:00,623.2247314453125,749.1749877929688,754.6749877929688,742.0499877929688,752.5,1865248
2013-04-08 00:00:00+00:00,615.904052734375,740.375,749.4500122070312,737.5,749.4500122070312,896416
2013-04-09 00:00:00+00:00,622.8295288085938,748.7000122070312,756.5,738.7999877929688,740,1672354
2013-04-10 00:00:00+00:00,636.5764770507812,765.2249755859375,769.4500122070312,750.5,754.9500122070312,2046284
2013-04-11 00:00:00+00:00,639.2593383789062,768.4500122070312,775.0499877929688,760.3499755859375,770,2244658
2013-04-12 00:00:00+00:00,628.7984008789062,755.875,762.25,739.1749877929688,740.9500122070312,5032060
2013-04-15 00:00:00+00:00,612.4517211914062,736.2249755859375,757,724.1749877929688,756.75,5391496
2013-04-16 00:00:00+00:00,616.9025268554688,741.5750122070312,746.7249755859375,728.9749755859375,735,3071582
2013-04-17 00:00:00+00:00,605.8800048828125,728.3250122070312,749.5,715.5,747.5,5279004
2013-04-18 00:00:00+00:00,604.2576904296875,726.375,747.4500122070312,713.7249755859375,743.9749755859375,8554458
2013-04-22 00:00:00+00:00,592.8402709960938,712.6500244140625,729.9000244140625,712.5,723,2962484
2013-04-23 00:00:00+00:00,595.0236206054688,715.2750244140625,724,712,712.2249755859375,3384170
2013-04-25 00:00:00+00:00,583.2738037109375,701.1500244140625,715.2750244140625,699.3250122070312,715.2750244140625,7929194
2013-04-26 00:00:00+00:00,569.5684814453125,684.6749877929688,696.7249755859375,682.5499877929688,696.5,4754076
2013-04-29 00:00:00+00:00,570.150634765625,685.375,692.3499755859375,682.5,682.5,3968916
2013-04-30 00:00:00+00:00,573.3327026367188,689.2000122070312,691,682.5,684,4020570
2013-05-02 00:00:00+00:00,596.4174194335938,716.9500122070312,719.4000244140625,686.75,686.75,5630326
2013-05-03 00:00:00+00:00,590.011962890625,709.25,723.625,703.9500122070312,713,3641790
2013-05-06 00:00:00+00:00,610.2680053710938,733.5999755859375,736.2000122070312,710,710,3727118
2013-05-07 00:00:00+00:00,612.0985107421875,735.7999877929688,739.4249877929688,728.7000122070312,733.5499877929688,2260180
2013-05-08 00:00:00+00:00,615.6337280273438,740.0499877929688,743.9000244140625,735,736,1768130
2013-05-09 00:00:00+00:00,623.2662353515625,749.2249755859375,751.7249755859375,741.5,741.5999755859375,1949700
2013-05-10 00:00:00+00:00,622.2057495117188,747.9500122070312,755.4500122070312,745.5499877929688,749.2249755859375,1139714
2013-05-13 00:00:00+00:00,603.779541015625,725.7999877929688,740.5,722.8499755859375,740,1862498
2013-05-14 00:00:00+00:00,606.4207763671875,728.9749755859375,735.2750244140625,721.875,727.5499877929688,2250100
2013-05-15 00:00:00+00:00,612.0774536132812,735.7750244140625,738.5999755859375,725,729.0499877929688,3565926
2013-05-16 00:00:00+00:00,604.798583984375,727.0250244140625,734.5,723.7249755859375,734.5,2415652
2013-05-17 00:00:00+00:00,613.013427734375,736.9000244140625,739.25,727.0499877929688,727.5,2900200
2013-05-20 00:00:00+00:00,612.4309692382812,736.2000122070312,739,730.5,735.625,1385504
2013-05-21 00:00:00+00:00,620.9370727539062,746.4249877929688,751,732.5,732.5,1898432
2013-05-22 00:00:00+00:00,623.2455444335938,749.2000122070312,754.5750122070312,746.1500244140625,749,1846944
2013-05-23 00:00:00+00:00,620.87451171875,746.3499755859375,763.375,739.1749877929688,747.5,3063962
2013-05-24 00:00:00+00:00,611.24560546875,734.7750244140625,751.4749755859375,731.7999877929688,750,1586612
2013-05-27 00:00:00+00:00,623.0791016,749,750,730,734.75,2023864
2013-05-28 00:00:00+00:00,629.7758178710938,757.0499877929688,758.25,745.1500244140625,749,1400254
2013-05-29 00:00:00+00:00,622.8086547851562,748.6749877929688,763.75,742.5499877929688,758,1452038
2013-05-30 00:00:00+00:00,623.6613159179688,749.7000122070312,756,743.5,750,2408346
2013-05-31 00:00:00+00:00,623.2662353515625,749.2249755859375,754.625,738.375,745.5,1929868
2013-06-03 00:00:00+00:00,611.1832275390625,734.7000122070312,753.5,728.5499877929688,752,3097612
2013-06-04 00:00:00+00:00,609.4986572265625,732.6749877929688,736.9500122070312,725.0750122070312,730,1305320
2013-06-05 00:00:00+00:00,610.5176391601562,733.9000244140625,736.3250122070312,726.3499755859375,730.5499877929688,1728676
2013-06-06 00:00:00+00:00,617.2112426757812,735.375,739.25,726.0250244140625,726.8499755859375,2540452
2013-06-07 00:00:00+00:00,637.4385986328125,759.4749755859375,769.5,734,735.0499877929688,3550844
2013-06-10 00:00:00+00:00,639.998779296875,762.5250244140625,772.3499755859375,759.5499877929688,762.5250244140625,3360430
2013-06-11 00:00:00+00:00,630.1369018554688,750.7750244140625,771,746,765.0999755859375,2205468
2013-06-12 00:00:00+00:00,616.0991821289062,734.0499877929688,747.5499877929688,731.0250244140625,747.0499877929688,4805954
2013-06-13 00:00:00+00:00,606.6780395507812,722.8250122070312,732,717.5499877929688,730,3151342
2013-06-14 00:00:00+00:00,608.797119140625,725.3499755859375,728.625,715.5,724,3105996
2013-06-17 00:00:00+00:00,609.53173828125,726.2249755859375,732.5,714,726.5,2584162
2013-06-18 00:00:00+00:00,605.9014282226562,721.9000244140625,730,720.0750122070312,727.5,2291528
2013-06-19 00:00:00+00:00,599.1451416015625,713.8499755859375,727.4500122070312,711.7750244140625,727.4500122070312,2139788
2013-06-20 00:00:00+00:00,589.4088134765625,702.25,716.5750122070312,699.5499877929688,710.5,4172878
2013-06-21 00:00:00+00:00,596.85791015625,711.125,715.9249877929688,704,704.4000244140625,2848224
2013-06-24 00:00:00+00:00,592.0108032226562,705.3499755859375,717.0499877929688,700.0499877929688,707.5,1889164
2013-06-25 00:00:00+00:00,584.2890625,696.1500244140625,713.5499877929688,690.3499755859375,706.75,1860548
2013-06-26 00:00:00+00:00,603.3414916992188,718.8499755859375,723.875,690.5250244140625,698.4500122070312,2326488
2013-06-27 00:00:00+00:00,626.0870361328125,745.9500122070312,748.5,721,723.9000244140625,3820678
2013-06-28 00:00:00+00:00,637.1030883789062,759.0750122070312,762.1500244140625,729.0999755859375,747.5,4817096
2013-07-01 00:00:00+00:00,626.2756958007812,746.1749877929688,758.3499755859375,741.7000122070312,756,1354652
2013-07-02 00:00:00+00:00,629.7171020507812,750.2750244140625,754.25,743.3250122070312,746.5499877929688,1657242
2013-07-03 00:00:00+00:00,625.2057495117188,744.9000244140625,759.5,732.5,748.8499755859375,1530906
2013-07-04 00:00:00+00:00,645.55908203125,769.1500244140625,770.5,745,745.4249877929688,1917060
2013-07-05 00:00:00+00:00,642.1597900390625,765.0999755859375,779,761,771,1293012
2013-07-08 00:00:00+00:00,632.2769775390625,753.3250122070312,767.5,750,764,1658796
2013-07-09 00:00:00+00:00,631.5426635742188,752.4500122070312,760.875,747.6500244140625,747.6500244140625,1097326
2013-07-10 00:00:00+00:00,634.5010986328125,755.9749755859375,763.4000244140625,749,755,1322624
2013-07-11 00:00:00+00:00,656.5751953,782.2750244140625,785,760,760,2335274
2013-07-12 00:00:00+00:00,675.5855102539062,804.9249877929688,812.4000244140625,789.6500244140625,797.5,3251536
2013-07-15 00:00:00+00:00,688.9727172851562,820.875,823.6500244140625,799.6500244140625,800.5499877929688,2060570
2013-07-16 00:00:00+00:00,692.1621704101562,824.6749877929688,833.1749877929688,808.7999877929688,812.5,2224986
2013-07-17 00:00:00+00:00,704.395263671875,839.25,842.4749755859375,822.5250244140625,822.5250244140625,2999250
2013-07-18 00:00:00+00:00,696.7993774414062,830.2000122070312,846.1500244140625,822,840,3445532
2013-07-19 00:00:00+00:00,731.3790283203125,871.4000244140625,879.5,850,859.5,8550804
2013-07-22 00:00:00+00:00,732.931884765625,873.25,879.4000244140625,864.1500244140625,870.5,2974772
