Date,Adj Close,Close,High,Low,Open,Volume
3/16/2009,129.17649841308594,151.7335205078125,152.46498107910156,145.2646026611328,146.7789764404297,39608190
3/17/2009,126.51046752929688,148.6019287109375,153.4936065673828,147.79617309570312,152.0078125,41608363
3/18/2009,129.54620361328125,152.16781616210938,155.66514587402344,150.30487060546875,150.30487060546875,38224746
3/19/2009,130.93763732910156,153.80218505859375,154.73367309570312,150.87632751464844,152.92214965820312,37983276
3/20/2009,130.30514526367188,153.05929565429688,155.4251251220703,151.09347534179688,153.03643798828125,44674678
3/23/2009,139.96224975585938,164.40274047851562,165.72280883789062,154.7508087158203,154.7508087158203,43499158
3/24/2009,141.32449340820312,166.00282287597656,168.58009338378906,164.57989501953125,165.7285156,60343381
3/25/2009,149.08424377441406,175.11756896972656,177.0376739501953,165.72280883789062,165.72280883789062,83712931
3/26/2009,152.3242950439453,178.92347717285156,180.46641540527344,174.0660858154297,177.11767578125,71881938
3/27/2009,150.6945343017578,177.00909423828125,180.96929931640625,175.43759155273438,177.609130859375,59012548
3/30/2009,147.5517120361328,173.31747436523438,175.43759155273438,170.8659210205078,173.84893798828125,60118929
3/31/2009,148.35928344726562,174.26609802246094,177.3748321533203,173.15176391601562,175.43759155273438,49999155
4/1/2009,153.8568115234375,180.72357177734375,182.1807861328125,171.13450622558594,174.0660858154297,41804082
4/2/2009,161.6505889892578,189.87832641601562,192.00987243652344,183.1237030029297,184.00946044921875,48027558
4/6/2009,162.64796447753906,191.04981994628906,199.13023376464844,188.07823181152344,194.2957000732422,46014129
4/8/2009,167.8583984,197.17013549804688,198.75306701660156,183.43800354003906,187.4324951171875,80451816
4/9/2009,168.88975524902344,198.38162231445312,202.05038452148438,194.89573669433594,200.01028442382812,45443125
4/13/2009,172.5677490234375,202.70184326171875,204.4676513671875,196.92440795898438,201.14747619628906,33290726
4/15/2009,178.06521606445312,209.15931701660156,210.26223754882812,198.08447265625,200.01028442382812,52910376
4/16/2009,168.8168182373047,198.29591369628906,210.29652404785156,196.39295959472656,206.99349975585938,57919904
4/17/2009,167.06053161621094,196.23294067382812,203.51332092285156,194.5642852783203,200.02171325683594,56174264
4/20/2009,166.9097137451172,196.0557861328125,200.54745483398438,192.95849609375,196.58152770996094,43137461
4/21/2009,166.00479125976562,194.9928741455078,198.14161682128906,192.5470428466797,193.7242431640625,43770744
4/22/2009,167.1627197265625,196.3529510498047,198.06732177734375,193.26707458496094,196.58152770996094,38704160
4/23/2009,171.60935974121094,201.57608032226562,202.85614013671875,193.83853149414062,196.23866271972656,37089448
4/24/2009,174.05650329589844,204.4505157470703,205.9534454345703,197.38157653808594,200.01028442382812,47905047
4/27/2009,173.73536682128906,204.07334899902344,206.52490234375,201.26748657226562,204.6962432861328,36727750
4/28/2009,169.0260009765625,198.54164123535156,204.81053161621094,197.8387451171875,203.55331420898438,35210193
4/29/2009,175.74951171875,206.43917846679688,208.0106964111328,199.5359649658203,200.12457275390625,37372907
4/30/2009,176.13385009765625,206.89064025878906,206.89064025878906,206.89064025878906,206.89064025878906,0
5/4/2009,183.6162872314453,215.67965698242188,216.5825653076172,210.330810546875,211.55372619628906,37496293
5/5/2009,183.2805938720703,215.2853546142578,216.54827880859375,209.83935546875,215.4396514892578,42684575
5/6/2009,183.0713653564453,215.0396270751953,221.50852966308594,212.5823516845703,215.8968048095703,42714525
5/7/2009,186.3844757080078,218.93125915527344,219.9998779296875,211.43943786621094,211.43943786621094,32146923
5/8/2009,184.90061950683594,217.1883087158203,220.8113555908203,214.29672241210938,219.43984985351562,34869757
5/11/2009,181.1350860595703,212.76522827148438,220.35418701171875,211.45086669921875,219.3255615234375,32877309
5/12/2009,190.69976806640625,224.00009155273438,225.7716064453125,210.639404296875,211.43373107910156,40121823
5/13/2009,188.0823516845703,220.92564392089844,225.72589111328125,217.8397674560547,225.41159057617188,45730547
5/14/2009,185.74227905273438,218.1769256591797,220.2970428466797,214.89105224609375,217.4111785888672,35410007
5/15/2009,189.80458068847656,222.9486083984375,224.0115203857422,218.4855194091797,218.86839294433594,27591942
5/18/2009,230.36436462402344,270.591064453125,289.72918701171875,240.1551971435547,245.38404846191406,462151
5/19/2009,217.06825256347656,254.9730987548828,285.7289733886719,251.44149780273438,280.014404296875,91641231
5/20/2009,209.43505859375,246.00692749023438,257.46466064453125,244.14968872070312,251.44149780273438,59032384
5/21/2009,205.8348846435547,241.77813720703125,248.8127899169922,240.3037872314453,245.15545654296875,34800216
5/22/2009,212.6751251220703,249.81283569335938,252.26438903808594,238.9837188720703,239.98947143554688,38903746
5/25/2009,213.5508270263672,250.84146118164062,253.15586853027344,246.18408203125,251.44149780273438,27159102
5/26/2009,208.4863281,244.89259338378906,252.47012329101562,243.49822998046875,249.16709899902344,21734582
5/27/2009,212.7335205078125,249.88140869140625,252.01295471191406,246.00692749023438,248.2413330078125,45717213
5/28/2009,216.06117248535156,253.79019165039062,256.69891357421875,249.15567016601562,249.15567016601562,39356028
5/29/2009,221.0575714111328,259.6590576171875,263.7507019042969,252.9272918701172,256.561767578125,55968204
6/1/2009,222.059814453125,260.8362731933594,266.2994079589844,257.8589782714844,266.2994079589844,26050762
6/2/2009,221.76788330078125,260.4933776855469,263.83642578125,254.19021606445312,262.882080078125,28865737
6/3/2009,218.52772521972656,256.6874694824219,263.72784423828125,254.35592651367188,258.44757080078125,30082029
6/4/2009,220.0699920654297,258.4989929199219,259.31048583984375,246.8698272705078,254.2759246826172,33775337
6/5/2009,215.30226135253906,252.89871215820312,260.6991271972656,250.298583984375,260.01336669921875,40927517
6/8/2009,213.4778594970703,250.75575256347656,258.5047302246094,248.69850158691406,252.2415313720703,33055905
6/9/2009,221.08192443847656,259.6876220703125,261.842041015625,248.58421325683594,250.0699920654297,36345045
6/10/2009,225.7572021484375,265.1793518066406,267.4308776855469,261.2877197265625,261.842041015625,34694005
6/11/2009,224.1079559326172,263.2420959472656,265.7279357910156,260.87054443359375,265.156494140625,22236115
6/12/2009,229.8341064453125,269.9681701660156,271.8996887207031,263.4706726074219,264.0135803222656,43019175
6/15/2009,211.9988555908203,249.0185089111328,269.6938781738281,247.47557067871094,269.6938781738281,62480205
6/16/2009,208.54954528808594,244.9668731689453,249.7156982421875,243.052490234375,245.72691345214844,44870038
6/17/2009,199.597900390625,234.45205688476562,248.9270782470703,232.7376708984375,242.9610595703125,43046719
6/18/2009,197.0388946533203,231.44618225097656,236.86932373046875,227.45169067382812,235.21209716796875,54312001
6/19/2009,198.6394805908203,233.32627868652344,235.72068786621094,225.9658966064453,233.72630310058594,42449160
6/22/2009,189.97972106933594,223.15432739257812,234.29776000976562,220.87420654296875,234.03488159179688,40433018
6/23/2009,196.0902099609375,230.3318328857422,232.43479919433594,217.15402221679688,217.15402221679688,52029156
6/24/2009,194.8301544189453,228.8517608642578,232.66909790039062,225.38873291015625,231.4404754638672,41212516
6/25/2009,190.5246124267578,223.7943572998047,231.3261719,222.0056915283203,228.72032165527344,46686191
6/26/2009,197.4426727294922,231.9204864501953,232.8119659423828,224.3486785888672,224.7144012451172,34815029
6/29/2009,203.06668090820312,238.52655029296875,241.4866943359375,229.12606811523438,231.5547637939453,32603982
6/30/2009,196.8783721923828,231.25759887695312,241.07525634765625,229.79466247558594,240.01234436035156,26084929
7/1/2009,200.32278442382812,235.30352783203125,238.29795837402344,227.21168518066406,232.00050354003906,32531518
7/2/2009,195.70590209960938,229.88038635253906,249.49853515625,228.05172729492188,249.49853515625,33686302
7/3/2009,197.29188537597656,231.74334716796875,232.59481811523438,226.29734802246094,228.5831756591797,37909158
7/6/2009,184.2049560546875,216.37112426757812,234.52633666992188,212.70236206054688,234.0691680908203,51827829
7/7/2009,180.5366973876953,212.0623321533203,218.6398162841797,208.60501098632812,217.268310546875,51057090
7/8/2009,178.0263214111328,209.1136016845703,216.0111083984375,205.41627502441406,212.0623321533203,50495159
7/9/2009,180.33721923828125,211.82803344726562,214.28529357910156,209.1650391,209.72506713867188,32268349
7/10/2009,172.72344970703125,202.8847198486328,213.37667846679688,199.43882751464844,211.78231811523438,36758916
7/13/2009,170.36875915527344,200.1188507080078,202.1246795654297,196.25009155273438,199.9759979248047,36305996
7/14/2009,176.50845336914062,207.33065795898438,208.5821533203125,201.8389434814453,202.75328063964844,32365032
7/15/2009,182.56541442871094,214.4453125,216.0111083984375,206.4734649658203,211.43943786621094,27771011
7/16/2009,188.3158721923828,221.19993591308594,224.9715576171875,214.86819458007812,217.268310546875,48357416
7/17/2009,188.4763946533203,221.38851928710938,224.6972656,220.04559326171875,222.30856323242188,28917805
7/20/2009,197.84164428710938,232.3890838623047,233.04054260253906,222.8686065673828,224.0115203857422,36034847
7/21/2009,196.41616821289062,230.7147216796875,238.72084045410156,229.4232177734375,238.72084045410156,26978476
7/22/2009,192.2371063232422,225.80589294433594,235.16636657714844,224.3086700439453,231.4404754638672,27518674
7/23/2009,198.64437866210938,233.33200073242188,234.73207092285156,227.09738159179688,227.4402618408203,25944577
7/24/2009,196.2410430908203,230.5089874267578,236.28643798828125,226.99452209472656,234.29776000976562,37085126
7/27/2009,188.8267059326172,221.7999725341797,228.0117188,217.9140625,222.8686065673828,52651678
7/28/2009,185.61094665527344,218.0226287841797,223.97723388671875,215.5082244873047,222.52572631835938,50364983
7/29/2009,187.8293914794922,220.62847900390625,221.49710083007812,213.83956909179688,217.15402221679688,41704949
7/30/2009,184.90061950683594,217.1883087158203,220.05702209472656,215.8968048095703,219.43984985351562,26943006
7/31/2009,190.2618865966797,223.48577880859375,225.71446228027344,218.43980407714844,218.86839294433594,30553219
8/3/2009,196.25563049316406,230.52613830566406,232.126220703125,223.7943572998047,225.02871704101562,23955323
8/4/2009,198.4691925048828,233.1262664794922,234.64064025878906,228.86891174316406,232.35479736328125,33575331
8/5/2009,202.03530883789062,237.3150634765625,238.1836700439453,232.19479370117188,232.58338928222656,33289859
8/6/2009,199.15518188476562,233.93202209472656,242.86962890625,231.59475708007812,233.57200622558594,43022238
8/7/2009,194.38258361816406,228.32601928710938,235.89784240722656,227.46311950683594,232.75482177734375,34997614
8/10/2009,193.44361877441406,227.22311401367188,232.5548095703125,225.49729919433594,232.0633544921875,26363427
8/11/2009,194.64044189453125,228.62889099121094,234.07489013671875,226.1830596923828,227.78314208984375,27474086
8/12/2009,193.6966094970703,227.520263671875,228.5831756591797,222.10284423828125,225.7201690673828,29958739
8/13/2009,196.96592712402344,231.36045837402344,233.62344360351562,228.2403106689453,231.4404754638672,26524147
8/14/2009,198.14810180664062,232.7490997314453,235.89784240722656,229.3832244873047,231.66905212402344,29262231
8/17/2009,188.9532012939453,221.94854736328125,229.72608947753906,220.0113067626953,229.61180114746094,30040259
8/18/2009,188.8802490234375,221.8628387451172,223.57720947265625,219.45700073242188,219.86273193359375,26014696
8/19/2009,183.49462890625,215.5367889404297,222.85716247558594,213.83956909179688,221.72567749023438,29148426
8/20/2009,184.7157440185547,216.9711456298828,220.46847534179688,215.8453826904297,217.15402221679688,20579108
8/21/2009,187.67372131347656,220.44561767578125,221.1542205810547,213.4509735107422,215.7825164794922,26343198
8/24/2009,192.10089111328125,225.64588928222656,226.40020751953125,222.70858764648438,224.0115203857422,22140885
8/25/2009,197.09725952148438,231.51475524902344,232.35479736328125,223.50291442871094,224.6058349609375,28437053
8/26/2009,198.5081329345703,233.17198181152344,233.92059326171875,229.86895751953125,231.5604705810547,21993621
8/27/2009,198.72219848632812,233.42343139648438,235.32638549804688,230.86900329589844,232.46908569335938,25676360
8/28/2009,201.81149291992188,237.05218505859375,237.72650146484375,231.50332641601562,234.29776000976562,21877637
8/31/2009,195.0977020263672,229.1660614013672,235.89784240722656,228.0117188,235.89784240722656,31540641
9/1/2009,192.7382049560547,226.39450073242188,233.3834228515625,224.62869262695312,231.4176025390625,22733195
9/2/2009,191.79440307617188,225.28587341308594,228.34317016601562,224.0115203857422,225.04014587402344,23849191
9/3/2009,187.8682861328125,220.6741943359375,227.1202392578125,219.8170166015625,226.29734802246094,26446530
9/4/2009,192.7673797607422,226.4287872314453,227.89743041992188,221.1542205810547,221.49710083007812,25361664
9/7/2009,194.8788299560547,228.90890502929688,229.60609436035156,225.89732360839844,226.86880493164062,22578214
9/8/2009,201.95742797851562,237.22361755371094,239.37229919433594,229.19464111328125,230.29754638671875,52059674
9/9/2009,210.99183654785156,247.83560180664062,248.5270538330078,235.66925048828125,237.15504455566406,52578339
9/10/2009,208.94850158691406,245.4354705810547,256.0017395019531,243.7382354736328,250.30429077148438,35669728
9/11/2009,208.30630493164062,244.68115234375,248.1613311767578,240.58380126953125,247.4412841796875,31370847
9/14/2009,208.17498779296875,244.52685546875,246.7669677734375,241.32669067382812,244.01254272460938,19047648
9/15/2009,212.20321655273438,249.25852966308594,249.61282348632812,244.81259155273438,244.81259155273438,18872954
9/16/2009,212.50486755371094,249.61282348632812,253.57875061035156,247.28128051757812,250.9843292236328,19382756
